time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
1.968280487060546875e+02,7.688603878021240234e+00,8.454465866088867188e+00,9.284648895263671875e+00,2.106379270553588867e+00,1.117424249649047852e+00,9.458153694868087769e-02
1.973288879394531250e+02,7.672032356262207031e+00,8.471567153930664062e+00,9.293981552124023438e+00,2.129240751266479492e+00,1.087792038917541504e+00,8.896280825138092041e-02
1.978297119140625000e+02,7.658145904541015625e+00,8.482137680053710938e+00,9.302626609802246094e+00,2.148904323577880859e+00,1.069289565086364746e+00,8.395325392484664917e-02
1.983305511474609375e+02,7.646522045135498047e+00,8.488459587097167969e+00,9.310514450073242188e+00,2.165843248367309570e+00,1.058043718338012695e+00,7.953651994466781616e-02
1.988313903808593750e+02,3.813025057315826416e-01,8.311460494995117188e+00,9.343711853027343750e+00,8.827141761779785156e+00,1.224184513092041016e+00,6.852135062217712402e-02
1.993322143554687500e+02,4.933656215667724609e+00,7.578588008880615234e+00,9.100022315979003906e+00,5.441603183746337891e+00,6.830626487731933594e+00,3.532793521881103516e-01
1.998330535888671875e+02,4.033193111419677734e+00,8.579417228698730469e+00,9.230828285217285156e+00,6.792047023773193359e+00,4.240622520446777344e+00,2.293263077735900879e-01
2.003338928222656250e+02,3.579195499420166016e+00,8.656518936157226562e+00,9.243670463562011719e+00,7.770539283752441406e+00,3.710071325302124023e+00,1.891317367553710938e-01
2.008347320556640625e+02,1.644817948341369629e+00,9.394577980041503906e+00,9.285999298095703125e+00,9.624626159667968750e+00,2.164495944976806641e+00,1.644153147935867310e-01
2.013355560302734375e+02,2.040673732757568359e+00,9.366691589355468750e+00,9.302877426147460938e+00,9.916937828063964844e+00,1.858004570007324219e+00,1.455641388893127441e-01
2.018363952636718750e+02,2.311634302139282227e+00,9.017581939697265625e+00,9.274532318115234375e+00,9.433938980102539062e+00,2.657057046890258789e+00,1.407664418220520020e-01
2.023372344970703125e+02,2.686047315597534180e+00,8.796414375305175781e+00,9.272426605224609375e+00,9.208050727844238281e+00,3.107965469360351562e+00,1.358247101306915283e-01
2.028380584716796875e+02,3.283232450485229492e+00,8.511692047119140625e+00,9.278233528137207031e+00,8.943932533264160156e+00,3.628701448440551758e+00,1.291292607784271240e-01
2.033388977050781250e+02,4.174522399902343750e+00,7.896932601928710938e+00,9.286223411560058594e+00,8.342728614807128906e+00,4.162772178649902344e+00,1.206510066986083984e-01
2.038397369384765625e+02,4.557159423828125000e+00,6.065006732940673828e+00,9.279027938842773438e+00,6.008412361145019531e+00,4.207330226898193359e+00,1.156669110059738159e-01
2.043405609130859375e+02,4.999607086181640625e+00,5.361154079437255859e+00,9.277058601379394531e+00,5.020047664642333984e+00,4.334801197052001953e+00,1.144875958561897278e-01
2.048414001464843750e+02,5.664510726928710938e+00,5.035104751586914062e+00,9.278261184692382812e+00,4.452400684356689453e+00,4.475318431854248047e+00,1.133865192532539368e-01
2.053422393798828125e+02,6.233046531677246094e+00,4.764838218688964844e+00,9.278270721435546875e+00,3.894569635391235352e+00,4.572516441345214844e+00,1.125640124082565308e-01
2.058430786132812500e+02,6.705227375030517578e+00,4.599303722381591797e+00,9.277529716491699219e+00,3.410399198532104492e+00,4.635128498077392578e+00,1.122139990329742432e-01
2.063439025878906250e+02,7.077415943145751953e+00,4.522061824798583984e+00,9.276102066040039062e+00,3.002958297729492188e+00,4.667513370513916016e+00,1.124071553349494934e-01
2.068447418212890625e+02,7.364323616027832031e+00,4.521042823791503906e+00,9.274175643920898438e+00,2.665896654129028320e+00,4.670738697052001953e+00,1.130737811326980591e-01
2.073455810546875000e+02,7.577505111694335938e+00,4.584689617156982422e+00,9.271925926208496094e+00,2.395151615142822266e+00,4.644262790679931641e+00,1.140856146812438965e-01
2.078464050292968750e+02,7.728863716125488281e+00,4.705399990081787109e+00,9.269524574279785156e+00,2.188209533691406250e+00,4.587441921234130859e+00,1.152863800525665283e-01
2.083472442626953125e+02,7.831015586853027344e+00,4.880216121673583984e+00,9.267158508300781250e+00,2.039048671722412109e+00,4.499357700347900391e+00,1.165093556046485901e-01
2.088480834960937500e+02,7.895453453063964844e+00,5.107806682586669922e+00,9.265045166015625000e+00,1.938206195831298828e+00,4.378036975860595703e+00,1.175778210163116455e-01
2.093489074707031250e+02,7.931860923767089844e+00,5.387702465057373047e+00,9.263385772705078125e+00,1.875347971916198730e+00,4.221312046051025391e+00,1.183139979839324951e-01
2.098497467041015625e+02,7.948205947875976562e+00,5.715427398681640625e+00,9.262372970581054688e+00,1.840506315231323242e+00,4.027334690093994141e+00,1.185377910733222961e-01
2.103505859375000000e+02,7.951149940490722656e+00,6.076112270355224609e+00,9.262230873107910156e+00,1.824447631835937500e+00,3.796291112899780273e+00,1.180854290723800659e-01
2.108514251708984375e+02,7.946304798126220703e+00,6.446808338165283203e+00,9.263121604919433594e+00,1.819757461547851562e+00,3.533104658126831055e+00,1.168567910790443420e-01
2.113522491455078125e+02,7.937893867492675781e+00,6.801185607910156250e+00,9.265123367309570312e+00,1.821092724800109863e+00,3.248427867889404297e+00,1.148445084691047668e-01
2.118530883789062500e+02,7.928571224212646484e+00,7.118897914886474609e+00,9.268184661865234375e+00,1.825387001037597656e+00,2.957132816314697266e+00,1.121400669217109680e-01
2.123539276123046875e+02,7.919480800628662109e+00,7.389033794403076172e+00,9.272170066833496094e+00,1.831212401390075684e+00,2.675029039382934570e+00,1.089008823037147522e-01
2.128547515869140625e+02,7.910815715789794922e+00,7.610646247863769531e+00,9.276897430419921875e+00,1.838217258453369141e+00,2.414885044097900391e+00,1.053072139620780945e-01
2.133555908203125000e+02,7.902389049530029297e+00,7.788746356964111328e+00,9.282143592834472656e+00,1.846350789070129395e+00,2.184280157089233398e+00,1.015226095914840698e-01
2.138564300537109375e+02,7.893915176391601562e+00,7.930344581604003906e+00,9.287746429443359375e+00,1.855620622634887695e+00,1.985924959182739258e+00,9.767838567495346069e-02
2.143572692871093750e+02,7.885258197784423828e+00,8.042738914489746094e+00,9.293545722961425781e+00,1.865892767906188965e+00,1.818704485893249512e+00,9.386901557445526123e-02
2.148580932617187500e+02,7.876391887664794922e+00,8.132204055786132812e+00,9.299441337585449219e+00,1.876970291137695312e+00,1.679503440856933594e+00,9.016007184982299805e-02
2.153589324951171875e+02,7.867444515228271484e+00,8.203894615173339844e+00,9.305318832397460938e+00,1.888528823852539062e+00,1.564318060874938965e+00,8.659424632787704468e-02
2.158597717285156250e+02,7.858462333679199219e+00,8.261689186096191406e+00,9.311121940612792969e+00,1.900384426116943359e+00,1.469316720962524414e+00,8.319857716560363770e-02
2.163605957031250000e+02,7.849555015563964844e+00,8.308606147766113281e+00,9.316793441772460938e+00,1.912319540977478027e+00,1.390960454940795898e+00,7.999017089605331421e-02
2.168614349365234375e+02,7.840891838073730469e+00,8.346993446350097656e+00,9.322280883789062500e+00,1.924069166183471680e+00,1.326176166534423828e+00,7.697688043117523193e-02
2.173622741699218750e+02,7.832483291625976562e+00,8.378551483154296875e+00,9.327560424804687500e+00,1.935573458671569824e+00,1.272543430328369141e+00,7.416252046823501587e-02
2.178630981445312500e+02,7.824390888214111328e+00,8.404634475708007812e+00,9.332609176635742188e+00,1.946735382080078125e+00,1.228014111518859863e+00,7.154604792594909668e-02
2.183639373779296875e+02,7.816740989685058594e+00,8.426316261291503906e+00,9.337401390075683594e+00,1.957367897033691406e+00,1.190912127494812012e+00,6.912299245595932007e-02
2.188647766113281250e+02,7.809483528137207031e+00,8.444380760192871094e+00,9.341935157775878906e+00,1.967525243759155273e+00,1.159949064254760742e+00,6.688711047172546387e-02
2.193656158447265625e+02,7.802664756774902344e+00,8.459485054016113281e+00,9.346202850341796875e+00,1.977135419845581055e+00,1.134048342704772949e+00,6.483048200607299805e-02
2.198664398193359375e+02,7.796261310577392578e+00,8.472135543823242188e+00,9.350212097167968750e+00,1.986213088035583496e+00,1.112355232238769531e+00,6.294368952512741089e-02
2.203672790527343750e+02,7.790365219116210938e+00,8.482773780822753906e+00,9.353948593139648438e+00,1.994640707969665527e+00,1.094115495681762695e+00,6.121642887592315674e-02
2.208681182861328125e+02,7.784873008728027344e+00,8.491710662841796875e+00,9.357431411743164062e+00,2.002541065216064453e+00,1.078804135322570801e+00,5.963888391852378845e-02
2.213689422607421875e+02,7.779775619506835938e+00,8.499224662780761719e+00,9.360668182373046875e+00,2.009921312332153320e+00,1.065935373306274414e+00,5.820051953196525574e-02
2.218697814941406250e+02,7.775150775909423828e+00,8.505562782287597656e+00,9.363656997680664062e+00,2.016669750213623047e+00,1.055083870887756348e+00,5.689082294702529907e-02
2.223706207275390625e+02,7.770880222320556641e+00,8.510891914367675781e+00,9.366424560546875000e+00,2.022941350936889648e+00,1.045964002609252930e+00,5.570019036531448364e-02
2.228714599609375000e+02,7.766979694366455078e+00,8.515377998352050781e+00,9.368970870971679688e+00,2.028713464736938477e+00,1.038291335105895996e+00,5.461895465850830078e-02
2.233722839355468750e+02,7.763394832611083984e+00,8.519146919250488281e+00,9.371318817138671875e+00,2.034052610397338867e+00,1.031856060028076172e+00,5.363817512989044189e-02
2.238731231689453125e+02,7.760197639465332031e+00,8.522323608398437500e+00,9.373465538024902344e+00,2.038859128952026367e+00,1.026423096656799316e+00,5.274906381964683533e-02
2.243739624023437500e+02,7.757265567779541016e+00,8.524988174438476562e+00,9.375433921813964844e+00,2.043288469314575195e+00,1.021874547004699707e+00,5.194381996989250183e-02
2.248747863769531250e+02,7.754577636718750000e+00,8.527212142944335938e+00,9.377240180969238281e+00,2.047373533248901367e+00,1.018077373504638672e+00,5.121559649705886841e-02
2.253756256103515625e+02,7.752220153808593750e+00,8.529083251953125000e+00,9.378879547119140625e+00,2.051006317138671875e+00,1.014877915382385254e+00,5.055659264326095581e-02
2.258764648437500000e+02,7.750056743621826172e+00,8.530640602111816406e+00,9.380379676818847656e+00,2.054342746734619141e+00,1.012217164039611816e+00,4.996147751808166504e-02
2.263772888183593750e+02,7.748072624206542969e+00,8.531932830810546875e+00,9.381748199462890625e+00,2.057415962219238281e+00,1.010015964508056641e+00,4.942413792014122009e-02
2.268781280517578125e+02,7.746361732482910156e+00,8.533015251159667969e+00,9.382985115051269531e+00,2.060106754302978516e+00,1.008161306381225586e+00,4.893912374973297119e-02
2.273789672851562500e+02,7.744789600372314453e+00,8.533905982971191406e+00,9.384113311767578125e+00,2.062586069107055664e+00,1.006637215614318848e+00,4.850165173411369324e-02
2.278798065185546875e+02,7.743380546569824219e+00,8.534640312194824219e+00,9.385133743286132812e+00,2.064823865890502930e+00,1.005379915237426758e+00,4.810741171240806580e-02
2.283806304931640625e+02,7.742081642150878906e+00,8.535237312316894531e+00,9.386061668395996094e+00,2.066884994506835938e+00,1.004361033439636230e+00,4.775217920541763306e-02
2.288814697265625000e+02,7.740989208221435547e+00,8.535736083984375000e+00,9.386898040771484375e+00,2.068653583526611328e+00,1.003500103950500488e+00,4.743225499987602234e-02
2.293823089599609375e+02,7.739978790283203125e+00,8.536137580871582031e+00,9.387655258178710938e+00,2.070286035537719727e+00,1.002813577651977539e+00,4.714406654238700867e-02
2.298831329345703125e+02,9.017066955566406250e+00,7.583501338958740234e+00,9.275972366333007812e+00,1.026426434516906738e+00,7.903251171112060547e+00,1.867159903049468994e-01
2.303839721679687500e+02,8.937125205993652344e+00,7.338544845581054688e+00,9.350512504577636719e+00,1.404384732246398926e+00,7.584622859954833984e+00,1.211188808083534241e-01
2.308848114013671875e+02,8.616111755371093750e+00,3.496037960052490234e+00,9.369610786437988281e+00,1.102231502532958984e+00,6.211884498596191406e+00,7.247944921255111694e-02
2.313856353759765625e+02,8.332600593566894531e+00,4.832658290863037109e+00,9.332850456237792969e+00,1.419320106506347656e+00,4.596168518066406250e+00,8.238885551691055298e-02
2.318864746093750000e+02,8.101311683654785156e+00,6.800270080566406250e+00,9.314332962036132812e+00,1.659728527069091797e+00,3.212634325027465820e+00,8.822959661483764648e-02
2.323873138427734375e+02,7.991787910461425781e+00,7.725580692291259766e+00,9.305537223815917969e+00,1.735590815544128418e+00,2.253323554992675781e+00,8.977451920509338379e-02
2.328881530761718750e+02,7.945587158203125000e+00,8.111701965332031250e+00,9.305275917053222656e+00,1.782737970352172852e+00,1.715521097183227539e+00,8.849981427192687988e-02
2.333889770507812500e+02,7.914535522460937500e+00,8.297684669494628906e+00,9.309121131896972656e+00,1.821053385734558105e+00,1.417753815650939941e+00,8.582805097103118896e-02
2.338898162841796875e+02,7.890353679656982422e+00,8.400080680847167969e+00,9.314826965332031250e+00,1.852400660514831543e+00,1.245490670204162598e+00,8.248385041952133179e-02
2.343906555175781250e+02,7.870993614196777344e+00,8.461254119873046875e+00,9.321378707885742188e+00,1.878088593482971191e+00,1.141067504882812500e+00,7.886374741792678833e-02
2.348914794921875000e+02,7.855328559875488281e+00,8.499564170837402344e+00,9.328208923339843750e+00,1.899302721023559570e+00,1.075503706932067871e+00,7.522094249725341797e-02
2.353923187255859375e+02,7.989840507507324219e+00,8.773994445800781250e+00,9.027025222778320312e+00,1.672363400459289551e+00,6.249035000801086426e-01,3.457429707050323486e-01
2.358931579589843750e+02,7.966367244720458984e+00,8.688574790954589844e+00,9.193840980529785156e+00,1.721994638442993164e+00,7.889595031738281250e-01,1.765985041856765747e-01
2.363939971923828125e+02,7.915145874023437500e+00,8.638647079467773438e+00,9.257600784301757812e+00,1.800987839698791504e+00,8.598666191101074219e-01,1.230391785502433777e-01
2.368948211669921875e+02,7.889341831207275391e+00,8.620653152465820312e+00,9.287265777587890625e+00,1.841242671012878418e+00,8.838466405868530273e-01,1.016602143645286560e-01
2.373956604003906250e+02,7.875233173370361328e+00,8.613476753234863281e+00,9.304983139038085938e+00,1.863670945167541504e+00,8.931984901428222656e-01,9.020866453647613525e-02
2.378964996337890625e+02,7.865802288055419922e+00,8.609416961669921875e+00,9.318118095397949219e+00,1.879014492034912109e+00,8.987302184104919434e-01,8.238152414560317993e-02
2.383973236083984375e+02,7.858470439910888672e+00,8.606121063232421875e+00,9.328982353210449219e+00,1.891250133514404297e+00,9.035230875015258789e-01,7.629378885030746460e-02
2.388981628417968750e+02,7.852386951446533203e+00,8.603005409240722656e+00,9.338343620300292969e+00,1.901655912399291992e+00,9.082225561141967773e-01,7.130099087953567505e-02
2.393990020751953125e+02,7.847105979919433594e+00,8.599972724914550781e+00,9.346534729003906250e+00,1.910873055458068848e+00,9.129104018211364746e-01,6.712408363819122314e-02
2.398998260498046875e+02,7.842457294464111328e+00,8.597053527832031250e+00,9.353724479675292969e+00,1.919128298759460449e+00,9.174895286560058594e-01,6.360121816396713257e-02
2.404006652832031250e+02,7.838418483734130859e+00,8.594301223754882812e+00,9.360029220581054688e+00,1.926440596580505371e+00,9.218422174453735352e-01,6.061689183115959167e-02
2.409015045166015625e+02,7.834822177886962891e+00,8.591734886169433594e+00,9.365563392639160156e+00,1.933023929595947266e+00,9.259349703788757324e-01,5.808107554912567139e-02
2.414023437500000000e+02,7.831641674041748047e+00,8.589375495910644531e+00,9.370419502258300781e+00,1.938919186592102051e+00,9.297294616699218750e-01,5.591972172260284424e-02
2.419031677246093750e+02,7.828796863555908203e+00,8.587211608886718750e+00,9.374684333801269531e+00,1.944232940673828125e+00,9.332218170166015625e-01,5.407265946269035339e-02
2.424040069580078125e+02,7.826333999633789062e+00,8.585262298583984375e+00,9.378416061401367188e+00,1.948904037475585938e+00,9.363828897476196289e-01,5.248931795358657837e-02
2.429048461914062500e+02,7.824121475219726562e+00,8.583500862121582031e+00,9.381694793701171875e+00,1.953115105628967285e+00,9.392526149749755859e-01,5.112861469388008118e-02
2.434056701660156250e+02,7.822129249572753906e+00,8.581911087036132812e+00,9.384574890136718750e+00,1.956910252571105957e+00,9.418496489524841309e-01,4.995645582675933838e-02
2.439065093994140625e+02,7.820423603057861328e+00,8.580499649047851562e+00,9.387098312377929688e+00,1.960215091705322266e+00,9.441605210304260254e-01,4.894397780299186707e-02
2.444073486328125000e+02,7.976394176483154297e+00,8.829361915588378906e+00,9.047001838684082031e+00,1.692994117736816406e+00,5.459233522415161133e-01,3.267371952533721924e-01
2.449081878662109375e+02,7.966156482696533203e+00,8.730772018432617188e+00,9.229982376098632812e+00,1.725495576858520508e+00,7.309111952781677246e-01,1.494086235761642456e-01
2.454090118408203125e+02,7.916612625122070312e+00,8.666794776916503906e+00,9.297882080078125000e+00,1.804992079734802246e+00,8.208764195442199707e-01,9.759329259395599365e-02
2.459098510742187500e+02,7.893896579742431641e+00,8.640032768249511719e+00,9.325895309448242188e+00,1.842928409576416016e+00,8.578106164932250977e-01,7.971970736980438232e-02
2.464106903076171875e+02,7.883371829986572266e+00,8.627846717834472656e+00,9.340648651123046875e+00,1.861151456832885742e+00,8.752226233482360840e-01,7.137842476367950439e-02
2.469115142822265625e+02,7.877247333526611328e+00,8.620867729187011719e+00,9.350635528564453125e+00,1.872160315513610840e+00,8.857309222221374512e-01,6.618896126747131348e-02
2.474123535156250000e+02,7.872843265533447266e+00,8.615908622741699219e+00,9.358481407165527344e+00,1.880323410034179688e+00,8.934733867645263672e-01,6.233923882246017456e-02
2.479131927490234375e+02,7.869185924530029297e+00,8.611920356750488281e+00,9.365076065063476562e+00,1.887211561203002930e+00,8.998229503631591797e-01,5.924285948276519775e-02
2.484140167236328125e+02,7.865982055664062500e+00,8.608537673950195312e+00,9.370762825012207031e+00,1.893303751945495605e+00,9.052700996398925781e-01,5.666852742433547974e-02
2.489148559570312500e+02,7.863191604614257812e+00,8.605619430541992188e+00,9.375702857971191406e+00,1.898667812347412109e+00,9.099903702735900879e-01,5.449706315994262695e-02
2.494156951904296875e+02,7.860686302185058594e+00,8.603072166442871094e+00,9.380020141601562500e+00,1.903512477874755859e+00,9.141300916671752930e-01,5.265216529369354248e-02
2.499165344238281250e+02,7.858453750610351562e+00,8.600845336914062500e+00,9.383795738220214844e+00,1.907851696014404297e+00,9.177698493003845215e-01,5.107727274298667908e-02
2.504173583984375000e+02,7.856432437896728516e+00,8.598888397216796875e+00,9.387103080749511719e+00,1.911780476570129395e+00,9.209788441658020020e-01,4.972831904888153076e-02
2.509181976318359375e+02,7.854689598083496094e+00,8.597179412841796875e+00,9.389992713928222656e+00,1.915214776992797852e+00,9.237818121910095215e-01,4.856847226619720459e-02
2.514190368652343750e+02,7.853109836578369141e+00,8.595674514770507812e+00,9.392530441284179688e+00,1.918317079544067383e+00,9.262583255767822266e-01,4.756883531808853149e-02
2.519198608398437500e+02,7.851680755615234375e+00,8.594347000122070312e+00,9.394759178161621094e+00,1.921123385429382324e+00,9.284533858299255371e-01,4.670551046729087830e-02
2.524207000732421875e+02,7.850465297698974609e+00,8.593189239501953125e+00,9.396706581115722656e+00,1.923544287681579590e+00,9.303625822067260742e-01,4.595727100968360901e-02
2.529215393066406250e+02,7.849360466003417969e+00,8.592166900634765625e+00,9.398421287536621094e+00,1.925734758377075195e+00,9.320579171180725098e-01,4.530815780162811279e-02
2.534223632812500000e+02,7.848347663879394531e+00,8.591262817382812500e+00,9.399930953979492188e+00,1.927724957466125488e+00,9.335625767707824707e-01,4.474399238824844360e-02
2.539232025146484375e+02,7.847505569458007812e+00,8.590474128723144531e+00,9.401250839233398438e+00,1.929412961006164551e+00,9.348664879798889160e-01,4.425251111388206482e-02
2.544240417480468750e+02,7.846737861633300781e+00,8.589777946472167969e+00,9.402414321899414062e+00,1.930948495864868164e+00,9.360269904136657715e-01,4.382400587201118469e-02
2.549248809814453125e+02,7.846055030822753906e+00,8.589162826538085938e+00,9.403436660766601562e+00,1.932311177253723145e+00,9.370508193969726562e-01,4.344990104436874390e-02
2.554257049560546875e+02,7.845417499542236328e+00,8.588617324829101562e+00,9.404341697692871094e+00,1.933557391166687012e+00,9.379640221595764160e-01,4.312266409397125244e-02
2.559265441894531250e+02,7.844916343688964844e+00,8.588145256042480469e+00,9.405128479003906250e+00,1.934584021568298340e+00,9.387483596801757812e-01,4.283626750111579895e-02
2.564273681640625000e+02,7.899061679840087891e+00,8.649685859680175781e+00,9.321871757507324219e+00,1.816713690757751465e+00,8.317849636077880859e-01,8.406498283147811890e-02
2.569282226562500000e+02,7.885754108428955078e+00,8.625489234924316406e+00,9.366815567016601562e+00,1.860200047492980957e+00,8.840687870979309082e-01,5.963879451155662537e-02
2.574290466308593750e+02,7.873455524444580078e+00,8.610940933227539062e+00,9.381468772888183594e+00,1.885705471038818359e+00,9.052056074142456055e-01,5.257133021950721741e-02
2.579298706054687500e+02,7.867945194244384766e+00,8.605038642883300781e+00,9.387938499450683594e+00,1.896309137344360352e+00,9.136865735054016113e-01,4.972126707434654236e-02
2.584307250976562500e+02,7.865190029144287109e+00,8.602170944213867188e+00,9.391735076904296875e+00,1.901673674583435059e+00,9.180179834365844727e-01,4.814780503511428833e-02
2.589315490722656250e+02,7.863286495208740234e+00,8.600334167480468750e+00,9.394518852233886719e+00,1.905376434326171875e+00,9.209341406822204590e-01,4.704545438289642334e-02
2.594323730468750000e+02,7.861841678619384766e+00,8.598941802978515625e+00,9.396787643432617188e+00,1.908230185508728027e+00,9.232028722763061523e-01,4.616715013980865479e-02
2.599332275390625000e+02,7.860676765441894531e+00,8.597789764404296875e+00,9.398717880249023438e+00,1.910575628280639648e+00,9.250943064689636230e-01,4.542821645736694336e-02
2.604340515136718750e+02,7.859546661376953125e+00,8.596776962280273438e+00,9.400413513183593750e+00,1.912780523300170898e+00,9.267749786376953125e-01,4.479394480586051941e-02
2.609349060058593750e+02,7.858661651611328125e+00,8.595911026000976562e+00,9.401883125305175781e+00,1.914576530456542969e+00,9.282072186470031738e-01,4.424376785755157471e-02
2.614357299804687500e+02,7.857768535614013672e+00,8.595130920410156250e+00,9.403189659118652344e+00,1.916324496269226074e+00,9.295116066932678223e-01,4.376548901200294495e-02
2.619365539550781250e+02,7.857031345367431641e+00,8.594455718994140625e+00,9.404329299926757812e+00,1.917798519134521484e+00,9.306392669677734375e-01,4.334844648838043213e-02
2.624374084472656250e+02,7.856434822082519531e+00,8.593867301940917969e+00,9.405323982238769531e+00,1.919025778770446777e+00,9.316110014915466309e-01,4.298399761319160461e-02
2.629382324218750000e+02,7.855794429779052734e+00,8.593332290649414062e+00,9.406214714050292969e+00,1.920265674591064453e+00,9.325107336044311523e-01,4.266582056879997253e-02
2.634390563964843750e+02,7.855283737182617188e+00,8.592872619628906250e+00,9.406991958618164062e+00,1.921292543411254883e+00,9.332843422889709473e-01,4.238703474402427673e-02
2.639399108886718750e+02,7.854892730712890625e+00,8.592474937438964844e+00,9.407667160034179688e+00,1.922119855880737305e+00,9.339435100555419922e-01,4.214258119463920593e-02
2.644407348632812500e+02,7.854430198669433594e+00,8.592102050781250000e+00,9.408276557922363281e+00,1.923008799552917480e+00,9.345676898956298828e-01,4.192880541086196899e-02
2.649415588378906250e+02,7.854076385498046875e+00,8.591788291931152344e+00,9.408806800842285156e+00,1.923717260360717773e+00,9.350984692573547363e-01,4.174096882343292236e-02
2.654424133300781250e+02,7.853824615478515625e+00,8.591518402099609375e+00,9.409266471862792969e+00,1.924266338348388672e+00,9.355407357215881348e-01,4.157579317688941956e-02
2.659432373046875000e+02,7.853485584259033203e+00,8.591262817382812500e+00,9.409684181213378906e+00,1.924902319908142090e+00,9.359773397445678711e-01,4.143122583627700806e-02
2.664440612792968750e+02,7.853240966796875000e+00,8.591042518615722656e+00,9.410047531127929688e+00,1.925395250320434570e+00,9.363400340080261230e-01,4.130394011735916138e-02
2.669449157714843750e+02,7.853084564208984375e+00,8.590865135192871094e+00,9.410358428955078125e+00,1.925747394561767578e+00,9.366385340690612793e-01,4.119179397821426392e-02
2.674457397460937500e+02,7.852832317352294922e+00,8.590684890747070312e+00,9.410649299621582031e+00,1.926214218139648438e+00,9.369460344314575195e-01,4.109364375472068787e-02
2.679465637207031250e+02,7.852666378021240234e+00,8.590537071228027344e+00,9.410895347595214844e+00,1.926552534103393555e+00,9.371946454048156738e-01,4.100695252418518066e-02
2.684474182128906250e+02,7.852578163146972656e+00,8.590416908264160156e+00,9.411107063293457031e+00,1.926769137382507324e+00,9.373912811279296875e-01,4.093066602945327759e-02
2.689482421875000000e+02,7.852385044097900391e+00,8.590291023254394531e+00,9.411308288574218750e+00,1.927116155624389648e+00,9.376092553138732910e-01,4.086364060640335083e-02
2.694490966796875000e+02,7.852332592010498047e+00,8.590197563171386719e+00,9.411469459533691406e+00,1.927267313003540039e+00,9.377544522285461426e-01,4.080437496304512024e-02
2.699499206542968750e+02,7.852167606353759766e+00,8.590097427368164062e+00,9.411626815795898438e+00,1.927556037902832031e+00,9.379323720932006836e-01,4.075258970260620117e-02
2.704507446289062500e+02,7.852078914642333984e+00,8.590017318725585938e+00,9.411761283874511719e+00,1.927737832069396973e+00,9.380638599395751953e-01,4.070669785141944885e-02
2.709515991210937500e+02,7.852057456970214844e+00,8.589960098266601562e+00,9.411869049072265625e+00,1.927816748619079590e+00,9.381588101387023926e-01,4.066620767116546631e-02
2.714524230957031250e+02,7.851926803588867188e+00,8.589886665344238281e+00,9.411979675292968750e+00,1.928041100502014160e+00,9.382869005203247070e-01,4.063077643513679504e-02
2.719532470703125000e+02,7.851864337921142578e+00,8.589833259582519531e+00,9.412069320678710938e+00,1.928165197372436523e+00,9.383793473243713379e-01,4.059936478734016418e-02
2.724541015625000000e+02,7.851871490478515625e+00,8.589795112609863281e+00,9.412141799926757812e+00,1.928192377090454102e+00,9.384345412254333496e-01,4.057153686881065369e-02
2.729549255371093750e+02,7.851762294769287109e+00,8.589741706848144531e+00,9.412220954895019531e+00,1.928372502326965332e+00,9.385296106338500977e-01,4.054750874638557434e-02
2.734557495117187500e+02,7.851719856262207031e+00,8.589704513549804688e+00,9.412282943725585938e+00,1.928459048271179199e+00,9.385914802551269531e-01,4.052585363388061523e-02
2.739566040039062500e+02,7.851744651794433594e+00,8.589681625366210938e+00,9.412328720092773438e+00,1.928451895713806152e+00,9.386207461357116699e-01,4.050674661993980408e-02
2.744574279785156250e+02,7.851650238037109375e+00,8.589642524719238281e+00,9.412385940551757812e+00,1.928600668907165527e+00,9.386952519416809082e-01,4.049021378159523010e-02
2.749582519531250000e+02,7.851618766784667969e+00,8.589617729187011719e+00,9.412428855895996094e+00,1.928660273551940918e+00,9.387410879135131836e-01,4.047562181949615479e-02
2.754591064453125000e+02,7.851655483245849609e+00,8.589606285095214844e+00,9.412457466125488281e+00,1.928630590438842773e+00,9.387533068656921387e-01,4.046234861016273499e-02
2.759599304199218750e+02,7.851568698883056641e+00,8.589572906494140625e+00,9.412499427795410156e+00,1.928757309913635254e+00,9.388082623481750488e-01,4.045124724507331848e-02
2.764607543945312500e+02,7.851550579071044922e+00,8.589556694030761719e+00,9.412528038024902344e+00,1.928799152374267578e+00,9.388409852981567383e-01,4.044114425778388977e-02
2.769616088867187500e+02,7.851592063903808594e+00,8.589553833007812500e+00,9.412545204162597656e+00,1.928750514984130859e+00,9.388417005538940430e-01,4.043200984597206116e-02
2.774624328613281250e+02,7.851518154144287109e+00,8.589526176452636719e+00,9.412576675415039062e+00,1.928866624832153320e+00,9.388909935951232910e-01,4.042436927556991577e-02
2.779632873535156250e+02,7.851566314697265625e+00,8.589526176452636719e+00,9.412588119506835938e+00,1.928813457489013672e+00,9.388863444328308105e-01,4.041722416877746582e-02
2.784641113281250000e+02,7.851491928100585938e+00,8.589506149291992188e+00,9.412613868713378906e+00,1.928917884826660156e+00,9.389274120330810547e-01,4.041122272610664368e-02
2.789649353027343750e+02,7.851480960845947266e+00,8.589495658874511719e+00,9.412629127502441406e+00,1.928938627243041992e+00,9.389441013336181641e-01,4.040602594614028931e-02
2.794657897949218750e+02,7.851532459259033203e+00,8.589498519897460938e+00,9.412633895874023438e+00,1.928876280784606934e+00,9.389336109161376953e-01,4.040094092488288879e-02
