time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
3.138000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.736038914008531719e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.144000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.351915580016793683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.150000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.731013773882295936e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.156000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.731013773882295936e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.162000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.731013773882295936e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.168000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.731013773882295936e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.174000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.010415144264698029e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.180000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.186000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.192000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.198000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.204000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.210000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.216000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.222000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.228000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.234000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225525444373488426e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.240000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.246000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.252000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.258000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.264000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.270000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.276000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.282000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.288000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.294000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.349378453596727923e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.300000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.306000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.312000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.318000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.733405563049018383e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.324000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.075640320777893066e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.330000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.736038914008531719e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.336000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.736038914008531719e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.342000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.736038914008531719e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.348000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.736038914008531719e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.354000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.149883726611733437e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.360000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.366000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.372000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.378000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.739205046964343637e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.384000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,7.363889366388320923e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.390000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.396000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.402000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.408000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.414000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.327872087131254375e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.420000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.426000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.432000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.438000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.444000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.376381806039717048e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.450000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.742682954703923315e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.456000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.742682954703923315e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.462000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.742682954703923315e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.468000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.742682954703923315e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.474000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.334044267423450947e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.480000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.486000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.492000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.498000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.504000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.510000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.516000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.522000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.528000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.534000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.339106256637023762e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.540000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.546000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.552000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.558000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.746928112173918635e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.564000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.450188108719885349e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.570000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.576000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.582000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.588000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.594000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.344510449096560478e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.600000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.606000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.612000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.618000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.624000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.188573453575372696e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.630000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.636000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.642000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.648000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.654000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.320760657108621672e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.660000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.666000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.672000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.678000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
3.684000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
